nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:57.902326: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:04
============================================================================================
Updates : 0 		 Survival : 108.0  		 Treated : 0 		 Reward : -969867.28
Updates : 10584 		 Survival : 108.0  		 Treated : 66 		 Reward : 902.12
Updates : 10586 		 Survival : 108.0  		 Treated : 66 		 Reward : 912.19
Updates : 10588 		 Survival : 108.0  		 Treated : 66 		 Reward : 974.55
Updates : 10590 		 Survival : 108.0  		 Treated : 66 		 Reward : 976.49
Updates : 10592 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10594 		 Survival : 108.0  		 Treated : 66 		 Reward : 812.43
Updates : 10596 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10598 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10600 		 Survival : 108.0  		 Treated : 66 		 Reward : 896.02
Updates : 10602 		 Survival : 108.0  		 Treated : 66 		 Reward : 927.91
Updates : 10604 		 Survival : 108.0  		 Treated : 66 		 Reward : 923.44
Updates : 10606 		 Survival : 108.0  		 Treated : 66 		 Reward : 884.15
Updates : 10608 		 Survival : 108.0  		 Treated : 66 		 Reward : 799.65
Updates : 10610 		 Survival : 108.0  		 Treated : 66 		 Reward : 871.14
Updates : 10612 		 Survival : 108.0  		 Treated : 66 		 Reward : 773.86
Updates : 10614 		 Survival : 108.0  		 Treated : 66 		 Reward : 881.66
Updates : 10616 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10618 		 Survival : 108.0  		 Treated : 66 		 Reward : 608.34
Updates : 10620 		 Survival : 108.0  		 Treated : 66 		 Reward : 872.22
Updates : 10622 		 Survival : 108.0  		 Treated : 66 		 Reward : 876.56
Updates : 10624 		 Survival : 108.0  		 Treated : 66 		 Reward : 797.35
Updates : 10626 		 Survival : 108.0  		 Treated : 66 		 Reward : 844.01
Updates : 10628 		 Survival : 108.0  		 Treated : 66 		 Reward : 976.06
Updates : 10630 		 Survival : 108.0  		 Treated : 66 		 Reward : 781.31
Updates : 10632 		 Survival : 108.0  		 Treated : 66 		 Reward : 882.53
Updates : 10634 		 Survival : 108.0  		 Treated : 66 		 Reward : 786.9
Updates : 10636 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10638 		 Survival : 108.0  		 Treated : 66 		 Reward : 870.7
Updates : 10640 		 Survival : 108.0  		 Treated : 66 		 Reward : 870.01
Updates : 10642 		 Survival : 108.0  		 Treated : 66 		 Reward : 815.57
Updates : 10644 		 Survival : 108.0  		 Treated : 66 		 Reward : 895.15
Updates : 10646 		 Survival : 108.0  		 Treated : 66 		 Reward : 766.6
Updates : 10648 		 Survival : 103.0  		 Treated : 66 		 Reward : 777.97
Updates : 10650 		 Survival : 108.0  		 Treated : 66 		 Reward : 811.22
Updates : 10652 		 Survival : 108.0  		 Treated : 66 		 Reward : 877.61
Updates : 10654 		 Survival : 108.0  		 Treated : 66 		 Reward : 839.71
Updates : 10656 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10658 		 Survival : 108.0  		 Treated : 66 		 Reward : 884.0
Updates : 10660 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.16
Updates : 10662 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.1
Updates : 10664 		 Survival : 108.0  		 Treated : 66 		 Reward : 832.3
Updates : 10666 		 Survival : 108.0  		 Treated : 66 		 Reward : 866.68
Updates : 10668 		 Survival : 108.0  		 Treated : 66 		 Reward : 902.14
Updates : 10670 		 Survival : 108.0  		 Treated : 66 		 Reward : 865.31
Updates : 10672 		 Survival : 108.0  		 Treated : 66 		 Reward : 874.09
Updates : 10674 		 Survival : 108.0  		 Treated : 66 		 Reward : 765.37
Updates : 10676 		 Survival : 108.0  		 Treated : 66 		 Reward : 901.57
Updates : 10678 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10680 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10682 		 Survival : 108.0  		 Treated : 66 		 Reward : 770.75
Updates : 10684 		 Survival : 108.0  		 Treated : 66 		 Reward : 842.97
Updates : 10686 		 Survival : 108.0  		 Treated : 66 		 Reward : 832.63
Updates : 10688 		 Survival : 108.0  		 Treated : 66 		 Reward : 974.58
Updates : 10690 		 Survival : 108.0  		 Treated : 66 		 Reward : 655.62
Updates : 10692 		 Survival : 108.0  		 Treated : 66 		 Reward : 817.79
Updates : 10694 		 Survival : 108.0  		 Treated : 66 		 Reward : 866.18
Updates : 10696 		 Survival : 108.0  		 Treated : 66 		 Reward : 903.54
Updates : 10698 		 Survival : 108.0  		 Treated : 66 		 Reward : 871.45
Updates : 10700 		 Survival : 108.0  		 Treated : 66 		 Reward : 826.82
Updates : 10702 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10704 		 Survival : 108.0  		 Treated : 66 		 Reward : 894.89
Updates : 10706 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10708 		 Survival : 108.0  		 Treated : 66 		 Reward : 895.93
Updates : 10710 		 Survival : 108.0  		 Treated : 66 		 Reward : 847.59
Updates : 10712 		 Survival : 108.0  		 Treated : 66 		 Reward : 851.56
Updates : 10714 		 Survival : 108.0  		 Treated : 66 		 Reward : 843.97
Updates : 10716 		 Survival : 108.0  		 Treated : 66 		 Reward : 867.87
Updates : 10718 		 Survival : 108.0  		 Treated : 66 		 Reward : 911.96
Updates : 10720 		 Survival : 108.0  		 Treated : 66 		 Reward : 793.43
Updates : 10722 		 Survival : 108.0  		 Treated : 66 		 Reward : 888.63
Updates : 10724 		 Survival : 108.0  		 Treated : 66 		 Reward : 787.33
Updates : 10726 		 Survival : 108.0  		 Treated : 66 		 Reward : 896.36
Updates : 10728 		 Survival : 108.0  		 Treated : 66 		 Reward : 900.07
Updates : 10730 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10732 		 Survival : 108.0  		 Treated : 66 		 Reward : 913.7
Updates : 10734 		 Survival : 108.0  		 Treated : 66 		 Reward : 902.89
Updates : 10736 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10738 		 Survival : 108.0  		 Treated : 66 		 Reward : 976.16
Updates : 10740 		 Survival : 108.0  		 Treated : 66 		 Reward : 705.54
Updates : 10742 		 Survival : 108.0  		 Treated : 66 		 Reward : 974.53
Updates : 10744 		 Survival : 108.0  		 Treated : 66 		 Reward : 914.88
Updates : 10746 		 Survival : 108.0  		 Treated : 66 		 Reward : 890.74
Updates : 10748 		 Survival : 108.0  		 Treated : 66 		 Reward : 874.26
Updates : 10750 		 Survival : 108.0  		 Treated : 66 		 Reward : 897.42
Updates : 10752 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10754 		 Survival : 108.0  		 Treated : 66 		 Reward : 811.82
Updates : 10756 		 Survival : 108.0  		 Treated : 66 		 Reward : 916.72
Updates : 10758 		 Survival : 108.0  		 Treated : 66 		 Reward : 903.97
Updates : 10760 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10762 		 Survival : 108.0  		 Treated : 66 		 Reward : 877.94
Updates : 10764 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10766 		 Survival : 108.0  		 Treated : 66 		 Reward : 789.31
Updates : 10768 		 Survival : 108.0  		 Treated : 66 		 Reward : 782.12
Updates : 10770 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10772 		 Survival : 108.0  		 Treated : 66 		 Reward : 877.89
Updates : 10774 		 Survival : 108.0  		 Treated : 66 		 Reward : 871.16
Updates : 10776 		 Survival : 108.0  		 Treated : 66 		 Reward : 694.14
Updates : 10778 		 Survival : 108.0  		 Treated : 66 		 Reward : 826.68
Updates : 10780 		 Survival : 108.0  		 Treated : 66 		 Reward : 727.91
Updates : 10782 		 Survival : 108.0  		 Treated : 66 		 Reward : 885.51
Updates : 10784 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.77
Updates : 10786 		 Survival : 108.0  		 Treated : 66 		 Reward : 882.14
Updates : 10788 		 Survival : 108.0  		 Treated : 66 		 Reward : 909.23
Updates : 10790 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.44
Updates : 10792 		 Survival : 108.0  		 Treated : 66 		 Reward : 882.74
Updates : 10794 		 Survival : 108.0  		 Treated : 66 		 Reward : 827.61
Updates : 10796 		 Survival : 108.0  		 Treated : 66 		 Reward : 811.17
Updates : 10798 		 Survival : 108.0  		 Treated : 66 		 Reward : 918.51
Updates : 10800 		 Survival : 108.0  		 Treated : 66 		 Reward : 889.93
Updates : 10802 		 Survival : 108.0  		 Treated : 66 		 Reward : 803.49
Updates : 10804 		 Survival : 108.0  		 Treated : 66 		 Reward : 877.38
Updates : 10806 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.44
Updates : 10808 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10810 		 Survival : 108.0  		 Treated : 66 		 Reward : 763.49
Updates : 10812 		 Survival : 108.0  		 Treated : 66 		 Reward : 813.89
Updates : 10814 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10816 		 Survival : 108.0  		 Treated : 66 		 Reward : 883.7
Updates : 10818 		 Survival : 108.0  		 Treated : 66 		 Reward : 836.82
Updates : 10820 		 Survival : 108.0  		 Treated : 66 		 Reward : 863.5
Updates : 10822 		 Survival : 108.0  		 Treated : 66 		 Reward : 692.22
Updates : 10824 		 Survival : 108.0  		 Treated : 66 		 Reward : 976.41
Updates : 10826 		 Survival : 108.0  		 Treated : 66 		 Reward : 915.82
Updates : 10828 		 Survival : 108.0  		 Treated : 66 		 Reward : 752.43
Updates : 10830 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10832 		 Survival : 108.0  		 Treated : 66 		 Reward : 899.94
Updates : 10834 		 Survival : 108.0  		 Treated : 66 		 Reward : 849.84
Updates : 10836 		 Survival : 108.0  		 Treated : 66 		 Reward : 828.71
Updates : 10838 		 Survival : 108.0  		 Treated : 66 		 Reward : 844.02
Updates : 10840 		 Survival : 108.0  		 Treated : 66 		 Reward : 786.6
Updates : 10842 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10844 		 Survival : 108.0  		 Treated : 66 		 Reward : 877.47
Updates : 10846 		 Survival : 108.0  		 Treated : 66 		 Reward : 902.55
Updates : 10848 		 Survival : 108.0  		 Treated : 66 		 Reward : 877.12
Updates : 10850 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.44
Updates : 10852 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10854 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10856 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.44
Updates : 10858 		 Survival : 108.0  		 Treated : 66 		 Reward : 836.92
Updates : 10860 		 Survival : 108.0  		 Treated : 66 		 Reward : 869.01
Updates : 10862 		 Survival : 108.0  		 Treated : 66 		 Reward : 740.77
Updates : 10864 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10866 		 Survival : 108.0  		 Treated : 66 		 Reward : 926.72
Updates : 10868 		 Survival : 108.0  		 Treated : 66 		 Reward : 873.87
Updates : 10870 		 Survival : 108.0  		 Treated : 66 		 Reward : 716.87
Updates : 10872 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10874 		 Survival : 108.0  		 Treated : 66 		 Reward : 839.53
Updates : 10876 		 Survival : 108.0  		 Treated : 66 		 Reward : 977.79
Updates : 10878 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.44
Updates : 10880 		 Survival : 108.0  		 Treated : 66 		 Reward : 746.97
Updates : 10882 		 Survival : 108.0  		 Treated : 66 		 Reward : 813.28
Updates : 10884 		 Survival : 108.0  		 Treated : 66 		 Reward : 717.48
Updates : 10886 		 Survival : 108.0  		 Treated : 66 		 Reward : 621.32
Updates : 10888 		 Survival : 108.0  		 Treated : 66 		 Reward : 860.8
Updates : 10890 		 Survival : 108.0  		 Treated : 66 		 Reward : 872.81
Updates : 10892 		 Survival : 108.0  		 Treated : 66 		 Reward : 915.67
Updates : 10894 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10896 		 Survival : 108.0  		 Treated : 66 		 Reward : 931.58
Updates : 10898 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10900 		 Survival : 108.0  		 Treated : 66 		 Reward : 789.98
Updates : 10902 		 Survival : 108.0  		 Treated : 66 		 Reward : 833.86
Updates : 10904 		 Survival : 108.0  		 Treated : 66 		 Reward : 856.67
Updates : 10906 		 Survival : 108.0  		 Treated : 66 		 Reward : 791.58
Updates : 10908 		 Survival : 108.0  		 Treated : 66 		 Reward : 895.36
Updates : 10910 		 Survival : 108.0  		 Treated : 66 		 Reward : 977.31
Updates : 10912 		 Survival : 108.0  		 Treated : 66 		 Reward : 867.64
Updates : 10914 		 Survival : 108.0  		 Treated : 66 		 Reward : 977.01
Updates : 10916 		 Survival : 108.0  		 Treated : 66 		 Reward : 851.59
Updates : 10918 		 Survival : 108.0  		 Treated : 66 		 Reward : 835.61
Updates : 10920 		 Survival : 108.0  		 Treated : 66 		 Reward : 835.88
Updates : 10922 		 Survival : 108.0  		 Treated : 66 		 Reward : 830.7
Updates : 10924 		 Survival : 108.0  		 Treated : 66 		 Reward : 789.67
Updates : 10926 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10928 		 Survival : 108.0  		 Treated : 66 		 Reward : 882.46
Updates : 10930 		 Survival : 108.0  		 Treated : 66 		 Reward : 903.87
Updates : 10932 		 Survival : 108.0  		 Treated : 66 		 Reward : 777.74
Updates : 10934 		 Survival : 108.0  		 Treated : 66 		 Reward : 904.76
Updates : 10936 		 Survival : 108.0  		 Treated : 66 		 Reward : 855.83
Updates : 10938 		 Survival : 108.0  		 Treated : 66 		 Reward : 798.15
Updates : 10940 		 Survival : 108.0  		 Treated : 66 		 Reward : 833.33
Updates : 10942 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 10944 		 Survival : 108.0  		 Treated : 66 		 Reward : 838.79
Updates : 10946 		 Survival : 108.0  		 Treated : 66 		 Reward : 866.81
Updates : 10948 		 Survival : 108.0  		 Treated : 66 		 Reward : 663.85
Updates : 10950 		 Survival : 108.0  		 Treated : 66 		 Reward : 811.98
Updates : 10952 		 Survival : 108.0  		 Treated : 66 		 Reward : 877.4
Updates : 10954 		 Survival : 108.0  		 Treated : 66 		 Reward : 894.18
Updates : 10956 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.44
Updates : 10958 		 Survival : 108.0  		 Treated : 66 		 Reward : 978.44
Updates : 10960 		 Survival : 108.0  		 Treated : 66 		 Reward : 805.8
Updates : 10962 		 Survival : 108.0  		 Treated : 66 		 Reward : 820.82
Updates : 10964 		 Survival : 108.0  		 Treated : 66 		 Reward : 933.46
Updates : 10966 		 Survival : 108.0  		 Treated : 66 		 Reward : 746.34
Updates : 10968 		 Survival : 108.0  		 Treated : 66 		 Reward : 825.67
Updates : 10970 		 Survival : 108.0  		 Treated : 66 		 Reward : 893.55
Updates : 10972 		 Survival : 108.0  		 Treated : 66 		 Reward : 878.48
Updates : 10974 		 Survival : 108.0  		 Treated : 66 		 Reward : 801.18
Updates : 10976 		 Survival : 108.0  		 Treated : 66 		 Reward : 917.22
Updates : 10978 		 Survival : 108.0  		 Treated : 66 		 Reward : 886.94
Updates : 10980 		 Survival : 108.0  		 Treated : 66 		 Reward : 838.83
Updates : 10982 		 Survival : 108.0  		 Treated : 66 		 Reward : 897.41
Updates : 10984 		 Survival : 108.0  		 Treated : 66 		 Reward : 816.89
Updates : 10986 		 Survival : 108.0  		 Treated : 66 		 Reward : 767.34
Updates : 10988 		 Survival : 108.0  		 Treated : 66 		 Reward : 866.03
Updates : 10990 		 Survival : 108.0  		 Treated : 66 		 Reward : 849.27
Updates : 10992 		 Survival : 108.0  		 Treated : 66 		 Reward : 783.75
Updates : 10994 		 Survival : 108.0  		 Treated : 66 		 Reward : 819.94
Updates : 10996 		 Survival : 108.0  		 Treated : 66 		 Reward : 883.13
Updates : 10998 		 Survival : 108.0  		 Treated : 66 		 Reward : 898.53
Updates : 11000 		 Survival : 108.0  		 Treated : 66 		 Reward : 848.77
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_9_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  14:31:14
--------------------------------------------------------------------------------------------
Updates : 11002 		 Survival : 108.0  		 Treated : 66 		 Reward : 760.76
Updates : 11004 		 Survival : 108.0  		 Treated : 66 		 Reward : 837.95
Updates : 11006 		 Survival : 108.0  		 Treated : 66 		 Reward : 975.97
Updates : 11008 		 Survival : 108.0  		 Treated : 66 		 Reward : 864.15
Updates : 11010 		 Survival : 108.0  		 Treated : 66 		 Reward : 828.91
Updates : 11012 		 Survival : 108.0  		 Treated : 66 		 Reward : 884.96
Updates : 11014 		 Survival : 108.0  		 Treated : 66 		 Reward : 851.69
Updates : 11016 		 Survival : 108.0  		 Treated : 66 		 Reward : 775.07
Updates : 11018 		 Survival : 108.0  		 Treated : 66 		 Reward : 906.81
Updates : 11020 		 Survival : 108.0  		 Treated : 66 		 Reward : 849.3
Updates : 11022 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 11024 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 11026 		 Survival : 108.0  		 Treated : 66 		 Reward : 882.04
Updates : 11028 		 Survival : 108.0  		 Treated : 66 		 Reward : 869.65
Updates : 11030 		 Survival : 108.0  		 Treated : 66 		 Reward : 916.54
Updates : 11032 		 Survival : 108.0  		 Treated : 66 		 Reward : 827.14
Updates : 11034 		 Survival : 108.0  		 Treated : 66 		 Reward : 832.06
Updates : 11036 		 Survival : 108.0  		 Treated : 66 		 Reward : 902.75
Updates : 11038 		 Survival : 108.0  		 Treated : 66 		 Reward : 793.85
Updates : 11040 		 Survival : 108.0  		 Treated : 66 		 Reward : 904.02
Updates : 11042 		 Survival : 108.0  		 Treated : 66 		 Reward : 861.11
Updates : 11044 		 Survival : 108.0  		 Treated : 66 		 Reward : 818.81
Updates : 11046 		 Survival : 108.0  		 Treated : 66 		 Reward : 913.65
Updates : 11048 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 11050 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 11052 		 Survival : 108.0  		 Treated : 66 		 Reward : 769.61
Updates : 11054 		 Survival : 108.0  		 Treated : 66 		 Reward : 855.64
Updates : 11056 		 Survival : 108.0  		 Treated : 66 		 Reward : 865.23
Updates : 11058 		 Survival : 108.0  		 Treated : 66 		 Reward : 819.19
Updates : 11060 		 Survival : 108.0  		 Treated : 66 		 Reward : 930.11
Updates : 11062 		 Survival : 108.0  		 Treated : 66 		 Reward : 898.23
Updates : 11064 		 Survival : 108.0  		 Treated : 66 		 Reward : 938.29
Updates : 11066 		 Survival : 108.0  		 Treated : 66 		 Reward : 856.04
Updates : 11068 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 11070 		 Survival : 108.0  		 Treated : 66 		 Reward : 849.91
Updates : 11072 		 Survival : 108.0  		 Treated : 66 		 Reward : 876.82
Updates : 11074 		 Survival : 108.0  		 Treated : 66 		 Reward : 905.55
Updates : 11076 		 Survival : 108.0  		 Treated : 66 		 Reward : 975.17
Updates : 11078 		 Survival : 108.0  		 Treated : 66 		 Reward : 787.19
Updates : 11080 		 Survival : 108.0  		 Treated : 66 		 Reward : 976.41
Updates : 11082 		 Survival : 108.0  		 Treated : 66 		 Reward : 876.29
Updates : 11084 		 Survival : 108.0  		 Treated : 66 		 Reward : 871.47
Updates : 11086 		 Survival : 108.0  		 Treated : 66 		 Reward : 700.24
Updates : 11088 		 Survival : 108.0  		 Treated : 66 		 Reward : 827.8
Updates : 11090 		 Survival : 108.0  		 Treated : 66 		 Reward : 840.58
Updates : 11092 		 Survival : 108.0  		 Treated : 66 		 Reward : 928.32
Updates : 11094 		 Survival : 108.0  		 Treated : 66 		 Reward : 799.41
Updates : 11096 		 Survival : 108.0  		 Treated : 66 		 Reward : 977.79
Updates : 11098 		 Survival : 108.0  		 Treated : 66 		 Reward : 976.59
Updates : 11100 		 Survival : 108.0  		 Treated : 66 		 Reward : 976.59
Updates : 11102 		 Survival : 108.0  		 Treated : 66 		 Reward : 851.14
Updates : 11104 		 Survival : 108.0  		 Treated : 66 		 Reward : 929.78
Updates : 11106 		 Survival : 108.0  		 Treated : 66 		 Reward : 805.9
Updates : 11108 		 Survival : 108.0  		 Treated : 66 		 Reward : 809.1
Updates : 11110 		 Survival : 108.0  		 Treated : 66 		 Reward : 853.11
Updates : 11112 		 Survival : 108.0  		 Treated : 66 		 Reward : 862.12
Updates : 11114 		 Survival : 108.0  		 Treated : 66 		 Reward : 819.95
Updates : 11116 		 Survival : 96.0  		 Treated : 66 		 Reward : 542.34
Updates : 11118 		 Survival : 108.0  		 Treated : 66 		 Reward : 975.86
Updates : 11120 		 Survival : 108.0  		 Treated : 66 		 Reward : 873.74
Updates : 11122 		 Survival : 108.0  		 Treated : 66 		 Reward : 700.15
Updates : 11124 		 Survival : 108.0  		 Treated : 66 		 Reward : 891.88
Updates : 11126 		 Survival : 108.0  		 Treated : 66 		 Reward : 806.3
Updates : 11128 		 Survival : 108.0  		 Treated : 66 		 Reward : 899.47
Updates : 11130 		 Survival : 108.0  		 Treated : 66 		 Reward : 891.78
Updates : 11132 		 Survival : 108.0  		 Treated : 66 		 Reward : 795.48
Updates : 11134 		 Survival : 108.0  		 Treated : 66 		 Reward : 822.6
Updates : 11136 		 Survival : 108.0  		 Treated : 66 		 Reward : 847.52
Updates : 11138 		 Survival : 108.0  		 Treated : 66 		 Reward : 854.33
