nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-22 10:05:58.465548: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_8_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-22 10:06:04
============================================================================================
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 28464 		 Survival : 108.0  		 Treated : 45 		 Reward : 1814.37
Updates : 28466 		 Survival : 108.0  		 Treated : 45 		 Reward : 1625.21
Updates : 28468 		 Survival : 108.0  		 Treated : 45 		 Reward : 1511.38
Updates : 28470 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28472 		 Survival : 108.0  		 Treated : 45 		 Reward : 1743.43
Updates : 28474 		 Survival : 108.0  		 Treated : 45 		 Reward : 1798.16
Updates : 28476 		 Survival : 108.0  		 Treated : 45 		 Reward : 1784.57
Updates : 28478 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28480 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28482 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28484 		 Survival : 108.0  		 Treated : 45 		 Reward : 1833.79
Updates : 28486 		 Survival : 108.0  		 Treated : 45 		 Reward : 1660.85
Updates : 28488 		 Survival : 108.0  		 Treated : 45 		 Reward : 1719.63
Updates : 28490 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28492 		 Survival : 108.0  		 Treated : 45 		 Reward : 1801.56
Updates : 28494 		 Survival : 108.0  		 Treated : 45 		 Reward : 1732.01
Updates : 28496 		 Survival : 108.0  		 Treated : 45 		 Reward : 1850.7
Updates : 28498 		 Survival : 108.0  		 Treated : 45 		 Reward : 1624.36
Updates : 28500 		 Survival : 108.0  		 Treated : 45 		 Reward : 1762.94
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_8_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  13:12:21
--------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_8_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  13:12:21
--------------------------------------------------------------------------------------------
Updates : 28502 		 Survival : 108.0  		 Treated : 45 		 Reward : 1794.18
Updates : 28504 		 Survival : 108.0  		 Treated : 45 		 Reward : 1737.28
Updates : 28506 		 Survival : 108.0  		 Treated : 45 		 Reward : 1482.51
Updates : 28508 		 Survival : 108.0  		 Treated : 45 		 Reward : 1366.05
Updates : 28510 		 Survival : 108.0  		 Treated : 45 		 Reward : 1859.72
Updates : 28512 		 Survival : 108.0  		 Treated : 45 		 Reward : 1824.76
Updates : 28514 		 Survival : 108.0  		 Treated : 45 		 Reward : 1658.07
Updates : 28516 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28518 		 Survival : 108.0  		 Treated : 45 		 Reward : 1674.17
Updates : 28520 		 Survival : 108.0  		 Treated : 45 		 Reward : 1571.99
Updates : 28522 		 Survival : 108.0  		 Treated : 45 		 Reward : 1718.38
Updates : 28524 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28526 		 Survival : 108.0  		 Treated : 45 		 Reward : 1721.37
Updates : 28528 		 Survival : 108.0  		 Treated : 45 		 Reward : 1168.74
Updates : 28530 		 Survival : 108.0  		 Treated : 45 		 Reward : 1733.63
Updates : 28532 		 Survival : 108.0  		 Treated : 45 		 Reward : 1688.02
Updates : 28534 		 Survival : 108.0  		 Treated : 45 		 Reward : 1636.43
Updates : 28536 		 Survival : 108.0  		 Treated : 45 		 Reward : 1745.94
Updates : 28538 		 Survival : 108.0  		 Treated : 45 		 Reward : 1773.15
Updates : 28540 		 Survival : 108.0  		 Treated : 45 		 Reward : 1814.37
Updates : 28542 		 Survival : 108.0  		 Treated : 45 		 Reward : 1777.44
Updates : 28544 		 Survival : 108.0  		 Treated : 45 		 Reward : 1814.37
Updates : 28546 		 Survival : 108.0  		 Treated : 45 		 Reward : 1814.37
Updates : 28548 		 Survival : 108.0  		 Treated : 45 		 Reward : 1121.2
Updates : 28550 		 Survival : 108.0  		 Treated : 45 		 Reward : 1698.6
Updates : 28552 		 Survival : 108.0  		 Treated : 45 		 Reward : 1798.06
Updates : 28554 		 Survival : 108.0  		 Treated : 45 		 Reward : 1831.72
Updates : 28556 		 Survival : 108.0  		 Treated : 45 		 Reward : 1814.37
Updates : 28558 		 Survival : 108.0  		 Treated : 45 		 Reward : 1769.43
Updates : 28560 		 Survival : 108.0  		 Treated : 45 		 Reward : 1688.68
Updates : 28562 		 Survival : 108.0  		 Treated : 45 		 Reward : 1814.37
Updates : 28564 		 Survival : 108.0  		 Treated : 45 		 Reward : 1639.38
Updates : 28566 		 Survival : 108.0  		 Treated : 45 		 Reward : 1807.67
Updates : 28568 		 Survival : 108.0  		 Treated : 45 		 Reward : 1734.23
Updates : 28570 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28572 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28574 		 Survival : 108.0  		 Treated : 45 		 Reward : 1658.55
Updates : 28576 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28578 		 Survival : 108.0  		 Treated : 45 		 Reward : 1682.03
Updates : 28580 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28582 		 Survival : 108.0  		 Treated : 45 		 Reward : 1717.07
Updates : 28584 		 Survival : 108.0  		 Treated : 45 		 Reward : 1739.49
Updates : 28586 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28588 		 Survival : 108.0  		 Treated : 45 		 Reward : 1584.92
Updates : 28590 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28592 		 Survival : 108.0  		 Treated : 45 		 Reward : 1827.75
Updates : 28594 		 Survival : 108.0  		 Treated : 45 		 Reward : 1725.27
Updates : 28596 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28598 		 Survival : 108.0  		 Treated : 45 		 Reward : 1561.54
Updates : 28600 		 Survival : 108.0  		 Treated : 45 		 Reward : 1830.09
Updates : 28602 		 Survival : 108.0  		 Treated : 45 		 Reward : 1399.45
Updates : 28604 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28606 		 Survival : 108.0  		 Treated : 45 		 Reward : 1817.13
Updates : 28608 		 Survival : 108.0  		 Treated : 45 		 Reward : 1751.58
Updates : 28610 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28612 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28614 		 Survival : 108.0  		 Treated : 45 		 Reward : 1579.06
Updates : 28616 		 Survival : 108.0  		 Treated : 45 		 Reward : 1543.4
Updates : 28618 		 Survival : 108.0  		 Treated : 45 		 Reward : 1786.73
Updates : 28620 		 Survival : 108.0  		 Treated : 45 		 Reward : 1614.25
Updates : 28622 		 Survival : 108.0  		 Treated : 45 		 Reward : 1476.95
Updates : 28624 		 Survival : 108.0  		 Treated : 45 		 Reward : 1812.44
Updates : 28626 		 Survival : 108.0  		 Treated : 45 		 Reward : 1702.72
Updates : 28628 		 Survival : 108.0  		 Treated : 45 		 Reward : 1790.42
Updates : 28630 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28632 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28634 		 Survival : 108.0  		 Treated : 45 		 Reward : 1665.7
Updates : 28636 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28638 		 Survival : 108.0  		 Treated : 45 		 Reward : 1791.4
Updates : 28640 		 Survival : 108.0  		 Treated : 45 		 Reward : 1796.19
Updates : 28642 		 Survival : 108.0  		 Treated : 45 		 Reward : 1838.08
Updates : 28644 		 Survival : 108.0  		 Treated : 45 		 Reward : 1743.18
Updates : 28646 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28648 		 Survival : 108.0  		 Treated : 45 		 Reward : 1746.71
Updates : 28650 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28652 		 Survival : 108.0  		 Treated : 45 		 Reward : 1804.23
Updates : 28654 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28656 		 Survival : 108.0  		 Treated : 45 		 Reward : 1763.11
Updates : 28658 		 Survival : 108.0  		 Treated : 45 		 Reward : 1811.93
Updates : 28660 		 Survival : 108.0  		 Treated : 45 		 Reward : 1612.6
Updates : 28662 		 Survival : 108.0  		 Treated : 45 		 Reward : 1703.5
===== Updating env.0 =====
Treated actions: [[6, 0, 6], [6, 0, 6], [6, 6, 6], [6, 0, 6], [6, 0, 6], [6, 0, 6], [6, 0, 6], [6, 0, 6], [1, 1, 1], [5, 5, 5], [1, 1, 1], [5, 5, 5], [1, 1, 1], [6, 0, 6], [6, 0, 6], [6, 0, 6]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 17.577 Validation Loss: 667.249
Epochs: 10  Training   Loss: 13.243 Validation Loss: 662.312
Epochs: 20  Training   Loss: 9.593 Validation Loss: 666.043
Epochs: 30  Training   Loss: 7.192 Validation Loss: 705.824
Epochs: 40  Training   Loss: 7.024 Validation Loss: 779.14
Epochs: 50  Training   Loss: 6.888 Validation Loss: 755.989
Epochs: 60  Training   Loss: 6.755 Validation Loss: 737.179
Epochs: 70  Training   Loss: 6.723 Validation Loss: 736.513
Epochs: 80  Training   Loss: 6.67 Validation Loss: 743.803
Epochs: 90  Training   Loss: 6.63 Validation Loss: 748.615
Epochs: 100  Training   Loss: 6.588 Validation Loss: 744.731
Epochs: 110  Training   Loss: 6.557 Validation Loss: 743.191
EarlyStopping counter: 1 out of 10
EarlyStopping counter: 2 out of 10
EarlyStopping counter: 3 out of 10
EarlyStopping counter: 4 out of 10
EarlyStopping counter: 5 out of 10
EarlyStopping counter: 6 out of 10
Epochs: 120  Training   Loss: 6.525 Validation Loss: 743.215
EarlyStopping counter: 7 out of 10
EarlyStopping counter: 8 out of 10
Epochs: 130  Training   Loss: 6.492 Validation Loss: 742.352
Epochs: 140  Training   Loss: 6.458 Validation Loss: 740.89
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 28664 		 Survival : 108.0  		 Treated : 48 		 Reward : 1369.14
Updates : 28666 		 Survival : 108.0  		 Treated : 48 		 Reward : 1556.72
Updates : 28668 		 Survival : 108.0  		 Treated : 48 		 Reward : 1603.6
Updates : 28670 		 Survival : 108.0  		 Treated : 48 		 Reward : 1559.9
Updates : 28672 		 Survival : 108.0  		 Treated : 48 		 Reward : 1651.22
Updates : 28674 		 Survival : 108.0  		 Treated : 48 		 Reward : 1489.96
Updates : 28676 		 Survival : 108.0  		 Treated : 48 		 Reward : 1651.53
Updates : 28678 		 Survival : 108.0  		 Treated : 48 		 Reward : 1595.52
Updates : 28680 		 Survival : 108.0  		 Treated : 48 		 Reward : 1663.22
Updates : 28682 		 Survival : 108.0  		 Treated : 48 		 Reward : 1682.86
Updates : 28684 		 Survival : 108.0  		 Treated : 48 		 Reward : 1626.08
Updates : 28686 		 Survival : 108.0  		 Treated : 48 		 Reward : 1220.35
Updates : 28688 		 Survival : 108.0  		 Treated : 48 		 Reward : 1536.19
Updates : 28690 		 Survival : 108.0  		 Treated : 48 		 Reward : 1651.53
Updates : 28692 		 Survival : 108.0  		 Treated : 48 		 Reward : 1628.29
Updates : 28694 		 Survival : 108.0  		 Treated : 48 		 Reward : 1395.01
Updates : 28696 		 Survival : 108.0  		 Treated : 48 		 Reward : 1651.53
Updates : 28698 		 Survival : 108.0  		 Treated : 48 		 Reward : 1486.43
Updates : 28700 		 Survival : 108.0  		 Treated : 48 		 Reward : 1650.19
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_8_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  14:04:21
--------------------------------------------------------------------------------------------
Updates : 28702 		 Survival : 108.0  		 Treated : 48 		 Reward : 1535.22
Updates : 28704 		 Survival : 108.0  		 Treated : 48 		 Reward : 1676.12
Updates : 28706 		 Survival : 108.0  		 Treated : 48 		 Reward : 1613.43
Updates : 28708 		 Survival : 108.0  		 Treated : 48 		 Reward : 1553.45
Updates : 28710 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28712 		 Survival : 108.0  		 Treated : 48 		 Reward : 1557.5
Updates : 28714 		 Survival : 108.0  		 Treated : 48 		 Reward : 1353.13
Updates : 28716 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28718 		 Survival : 108.0  		 Treated : 48 		 Reward : 1609.02
Updates : 28720 		 Survival : 108.0  		 Treated : 48 		 Reward : 1609.69
Updates : 28722 		 Survival : 108.0  		 Treated : 48 		 Reward : 1624.48
Updates : 28724 		 Survival : 108.0  		 Treated : 48 		 Reward : 1537.82
Updates : 28726 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28728 		 Survival : 108.0  		 Treated : 48 		 Reward : 1617.71
Updates : 28730 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28732 		 Survival : 108.0  		 Treated : 48 		 Reward : 1582.95
Updates : 28734 		 Survival : 108.0  		 Treated : 48 		 Reward : 1555.81
Updates : 28736 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28738 		 Survival : 108.0  		 Treated : 48 		 Reward : 1691.14
Updates : 28740 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28742 		 Survival : 108.0  		 Treated : 48 		 Reward : 1617.63
Updates : 28744 		 Survival : 108.0  		 Treated : 48 		 Reward : 1640.92
Updates : 28746 		 Survival : 108.0  		 Treated : 48 		 Reward : 1619.38
Updates : 28748 		 Survival : 108.0  		 Treated : 48 		 Reward : 1642.8
Updates : 28750 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_8_20220922-1005-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  14:04:56
--------------------------------------------------------------------------------------------
Updates : 28752 		 Survival : 108.0  		 Treated : 48 		 Reward : 1538.85
Updates : 28754 		 Survival : 108.0  		 Treated : 48 		 Reward : 1594.15
Updates : 28756 		 Survival : 108.0  		 Treated : 48 		 Reward : 1665.96
Updates : 28758 		 Survival : 108.0  		 Treated : 48 		 Reward : 1593.63
Updates : 28760 		 Survival : 108.0  		 Treated : 48 		 Reward : 1429.88
Updates : 28762 		 Survival : 108.0  		 Treated : 48 		 Reward : 1652.19
Updates : 28764 		 Survival : 108.0  		 Treated : 48 		 Reward : 1617.03
Updates : 28766 		 Survival : 108.0  		 Treated : 48 		 Reward : 1673.72
Updates : 28768 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28770 		 Survival : 108.0  		 Treated : 48 		 Reward : 1273.05
Updates : 28772 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28774 		 Survival : 108.0  		 Treated : 48 		 Reward : 1583.22
Updates : 28776 		 Survival : 108.0  		 Treated : 48 		 Reward : 1367.53
Updates : 28778 		 Survival : 108.0  		 Treated : 48 		 Reward : 1628.21
Updates : 28780 		 Survival : 108.0  		 Treated : 48 		 Reward : 1441.52
Updates : 28782 		 Survival : 108.0  		 Treated : 48 		 Reward : 1597.62
Updates : 28784 		 Survival : 108.0  		 Treated : 48 		 Reward : 1632.28
Updates : 28786 		 Survival : 108.0  		 Treated : 48 		 Reward : 1593.65
Updates : 28788 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28790 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28792 		 Survival : 108.0  		 Treated : 48 		 Reward : 1627.61
Updates : 28794 		 Survival : 108.0  		 Treated : 48 		 Reward : 1415.02
Updates : 28796 		 Survival : 108.0  		 Treated : 48 		 Reward : 1402.9
Updates : 28798 		 Survival : 108.0  		 Treated : 48 		 Reward : 1607.99
Updates : 28800 		 Survival : 108.0  		 Treated : 48 		 Reward : 1557.65
Updates : 28802 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28804 		 Survival : 108.0  		 Treated : 48 		 Reward : 1575.19
Updates : 28806 		 Survival : 108.0  		 Treated : 48 		 Reward : 1606.79
Updates : 28808 		 Survival : 108.0  		 Treated : 48 		 Reward : 1673.57
Updates : 28810 		 Survival : 108.0  		 Treated : 48 		 Reward : 1582.88
Updates : 28812 		 Survival : 108.0  		 Treated : 48 		 Reward : 1520.99
Updates : 28814 		 Survival : 108.0  		 Treated : 48 		 Reward : 1511.52
Updates : 28816 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28818 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28820 		 Survival : 108.0  		 Treated : 48 		 Reward : 1608.95
Updates : 28822 		 Survival : 108.0  		 Treated : 48 		 Reward : 1673.4
Updates : 28824 		 Survival : 108.0  		 Treated : 48 		 Reward : 1651.53
Updates : 28826 		 Survival : 108.0  		 Treated : 48 		 Reward : 1613.28
Updates : 28828 		 Survival : 108.0  		 Treated : 48 		 Reward : 1651.62
Updates : 28830 		 Survival : 108.0  		 Treated : 48 		 Reward : 1638.13
Updates : 28832 		 Survival : 108.0  		 Treated : 48 		 Reward : 1539.16
Updates : 28834 		 Survival : 108.0  		 Treated : 48 		 Reward : 1636.39
Updates : 28836 		 Survival : 108.0  		 Treated : 48 		 Reward : 1211.58
Updates : 28838 		 Survival : 108.0  		 Treated : 48 		 Reward : 1642.32
Updates : 28840 		 Survival : 108.0  		 Treated : 48 		 Reward : 1631.13
Updates : 28842 		 Survival : 108.0  		 Treated : 48 		 Reward : 1386.94
Updates : 28844 		 Survival : 108.0  		 Treated : 48 		 Reward : 1642.66
Updates : 28846 		 Survival : 108.0  		 Treated : 48 		 Reward : 1652.24
Updates : 28848 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28850 		 Survival : 108.0  		 Treated : 48 		 Reward : 1461.16
Updates : 28852 		 Survival : 108.0  		 Treated : 48 		 Reward : 1567.67
Updates : 28854 		 Survival : 108.0  		 Treated : 48 		 Reward : 1653.27
Updates : 28856 		 Survival : 108.0  		 Treated : 48 		 Reward : 1504.28
Updates : 28858 		 Survival : 108.0  		 Treated : 48 		 Reward : 1671.38
Updates : 28860 		 Survival : 108.0  		 Treated : 48 		 Reward : 1637.62
Updates : 28862 		 Survival : 108.0  		 Treated : 48 		 Reward : 1594.85
===== Updating env.0 =====
Treated actions: [[6, 0, 6], [6, 0, 6], [6, 6, 6], [6, 0, 6], [6, 0, 6], [6, 0, 6], [6, 0, 6], [6, 0, 6], [1, 1, 1], [5, 5, 5], [1, 1, 1], [5, 5, 5], [1, 1, 1], [6, 0, 6], [6, 0, 6], [6, 0, 6], [6, 0, 6]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 17.267 Validation Loss: 667.323
Epochs: 10  Training   Loss: 12.977 Validation Loss: 662.75
Epochs: 20  Training   Loss: 9.374 Validation Loss: 665.922
Epochs: 30  Training   Loss: 6.983 Validation Loss: 705.667
Epochs: 40  Training   Loss: 6.797 Validation Loss: 779.559
Epochs: 50  Training   Loss: 6.665 Validation Loss: 754.826
Epochs: 60  Training   Loss: 6.537 Validation Loss: 736.721
Epochs: 70  Training   Loss: 6.508 Validation Loss: 738.87
Epochs: 80  Training   Loss: 6.457 Validation Loss: 745.633
Epochs: 90  Training   Loss: 6.42 Validation Loss: 749.862
Epochs: 100  Training   Loss: 6.382 Validation Loss: 746.974
Epochs: 110  Training   Loss: 6.353 Validation Loss: 745.294
EarlyStopping counter: 1 out of 10
EarlyStopping counter: 2 out of 10
Epochs: 120  Training   Loss: 6.324 Validation Loss: 745.177
Epochs: 130  Training   Loss: 6.293 Validation Loss: 744.373
Epochs: 140  Training   Loss: 6.262 Validation Loss: 742.867
Epochs: 150  Training   Loss: 6.229 Validation Loss: 741.342
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 28864 		 Survival : 108.0  		 Treated : 51 		 Reward : 1312.09
Updates : 28866 		 Survival : 108.0  		 Treated : 51 		 Reward : 1487.47
Updates : 28868 		 Survival : 108.0  		 Treated : 51 		 Reward : 1475.11
Updates : 28870 		 Survival : 108.0  		 Treated : 51 		 Reward : 1494.05
Updates : 28872 		 Survival : 108.0  		 Treated : 51 		 Reward : 1494.05
Updates : 28874 		 Survival : 108.0  		 Treated : 51 		 Reward : 1494.05
Updates : 28876 		 Survival : 108.0  		 Treated : 51 		 Reward : 1494.05
Updates : 28878 		 Survival : 108.0  		 Treated : 51 		 Reward : 1432.07
Updates : 28880 		 Survival : 108.0  		 Treated : 51 		 Reward : 1494.05
Updates : 28882 		 Survival : 108.0  		 Treated : 51 		 Reward : 1483.37
Updates : 28884 		 Survival : 108.0  		 Treated : 51 		 Reward : 1518.19
Updates : 28886 		 Survival : 108.0  		 Treated : 51 		 Reward : 1479.7
Updates : 28888 		 Survival : 108.0  		 Treated : 51 		 Reward : 1489.09
Updates : 28890 		 Survival : 108.0  		 Treated : 51 		 Reward : 1430.37
Updates : 28892 		 Survival : 108.0  		 Treated : 51 		 Reward : 1438.39
Updates : 28894 		 Survival : 108.0  		 Treated : 51 		 Reward : 1268.18
Updates : 28896 		 Survival : 108.0  		 Treated : 51 		 Reward : 1491.68
Updates : 28898 		 Survival : 108.0  		 Treated : 51 		 Reward : 1326.5
Updates : 28900 		 Survival : 108.0  		 Treated : 51 		 Reward : 1491.68
--------------------------------------------------------------------------------------------
